,0,1,2,3,4,5,6
7271,443.0,47969.0,0,9,0,1778,1482
7272,47969.0,443.0,0,11,0,5641,670
7273,443.0,33778.0,0,108,0,991,3250
7274,33778.0,443.0,0,141,0,26542,540
7275,443.0,52579.0,0,6,0,1335,17375
7276,52579.0,443.0,0,9,0,474,17016
7277,443.0,47970.0,0,12,0,1747,1532
7278,47970.0,443.0,0,155,0,61928,1172
7279,443.0,44447.0,0,2,0,92,1031
7280,44447.0,443.0,0,4,0,60,0
7281,443.0,33778.0,0,26,0,167,2034
7282,33778.0,443.0,0,39,0,45085,285
7283,443.0,52579.0,0,6,0,1330,17410
7284,52579.0,443.0,0,9,0,472,17060
7285,47970.0,443.0,0,185,0,47686,518
7286,53.0,56750.0,0,2,0,66,0
7287,53.0,33831.0,0,1,0,33,0
7288,56750.0,53.0,0,2,0,82,67
7289,33831.0,53.0,0,1,0,49,0
7290,443.0,44451.0,0,9,0,1398,4796
7291,44451.0,443.0,0,9,0,641,2186
7292,53.0,53807.0,0,2,0,62,0
7293,53807.0,53.0,0,2,0,78,120
7294,443.0,52579.0,0,4,0,903,7410
7295,52579.0,443.0,0,6,0,317,6947
7296,47970.0,443.0,0,74,0,32742,646
7297,443.0,33778.0,0,2,0,92,963
7298,33778.0,443.0,0,4,0,60,0
7299,47970.0,443.0,0,25,0,38112,357
7300,443.0,52579.0,0,4,0,891,3416
7301,52579.0,443.0,0,6,0,315,2988
7302,443.0,44451.0,0,3,0,123,2243
7303,44451.0,443.0,0,5,0,60,0
7304,53.0,48490.0,0,2,0,62,0
7305,443.0,52579.0,0,2,0,397,614
7306,52579.0,443.0,0,3,0,158,0
7307,48490.0,53.0,0,2,0,78,130
7308,47970.0,443.0,0,29,0,43120,386
7309,443.0,47970.0,0,158,0,31,0
7310,47970.0,443.0,0,186,0,23557,164
7311,443.0,52579.0,0,7,0,1735,47014
7312,52579.0,443.0,0,11,0,632,47024
7313,443.0,52579.0,0,3,0,443,30061
7314,52579.0,443.0,0,3,0,157,0
7315,53.0,47474.0,0,2,0,62,0
7316,47474.0,53.0,0,2,0,78,114
7317,52579.0,443.0,0,12,0,585,57024
7318,443.0,52579.0,0,8,0,1735,57026
7319,52579.0,443.0,0,9,0,363,29907
7320,443.0,52579.0,0,7,0,1289,59581
7321,53.0,58597.0,0,2,0,62,0
7322,58597.0,53.0,0,2,0,78,113
7323,52579.0,443.0,0,5,0,499,2954
7324,443.0,52579.0,0,3,0,541,2954
7325,53.0,49060.0,0,2,0,62,0
7326,49060.0,53.0,0,2,0,106,124
7327,443.0,52579.0,0,6,0,1300,30277
7328,52579.0,443.0,0,9,0,472,29823
7329,53.0,33902.0,0,2,0,66,0
7330,53.0,58770.0,0,1,0,33,0
7331,33902.0,53.0,0,2,0,110,84
7332,58770.0,53.0,0,1,0,49,0
7333,53.0,53365.0,0,2,0,72,0
7334,53.0,39361.0,0,1,0,36,0
7335,53.0,41684.0,0,2,0,94,0
7336,53.0,51161.0,0,1,0,47,0
7337,53.0,51942.0,0,2,0,104,0
7338,53.0,49716.0,0,2,0,84,0
7339,53.0,47586.0,0,1,0,42,0
7340,53365.0,53.0,0,2,0,88,71
7341,39361.0,53.0,0,1,0,52,0
7342,53.0,33763.0,0,2,0,74,0
7343,53.0,35250.0,0,1,0,37,0
7344,53.0,37186.0,0,2,0,90,0
7345,41684.0,53.0,0,2,0,138,0
7346,53.0,55599.0,0,1,0,45,0
7347,51161.0,53.0,0,1,0,63,0
7348,47586.0,53.0,0,1,0,58,0
7349,49716.0,53.0,0,2,0,128,147
7350,51942.0,53.0,0,2,0,120,0
7351,33763.0,53.0,0,2,0,118,27
7352,35250.0,53.0,0,1,0,53,0
7353,37186.0,53.0,0,2,0,134,0
7354,55599.0,53.0,0,1,0,61,0
7355,443.0,36904.0,0,12,0,825,927
7356,36904.0,443.0,0,13,0,4663,477
7357,53.0,59475.0,0,2,0,84,0
7358,53.0,46008.0,0,1,0,42,0
7359,443.0,45061.0,0,14,0,962,786
7360,45061.0,443.0,0,14,0,4448,405
7361,59475.0,53.0,0,2,0,100,101
7362,46008.0,53.0,0,1,0,58,0
7363,443.0,40946.0,0,20,0,3845,2459
7364,40946.0,443.0,0,23,0,10983,2029
7365,53.0,46238.0,0,2,0,86,0
7366,53.0,43570.0,0,1,0,43,0
7367,443.0,52368.0,0,14,0,1534,1192
7368,52368.0,443.0,0,16,0,4623,872
7369,46238.0,53.0,0,2,0,130,77
7370,43570.0,53.0,0,1,0,59,0
7371,443.0,44696.0,0,10,0,1671,1643
7372,44696.0,443.0,0,10,0,1257,1134
7373,53.0,33209.0,0,2,0,102,0
7374,33209.0,53.0,0,2,0,146,179
7375,53.0,35636.0,0,2,0,76,0
7376,53.0,41263.0,0,1,0,38,0
7377,53.0,53856.0,0,2,0,64,0
7378,53.0,33287.0,0,1,0,32,0
7379,35636.0,53.0,0,2,0,92,187
7380,443.0,44478.0,0,38,0,2344,1546
7381,44478.0,443.0,0,63,0,56461,583
7382,41263.0,53.0,0,1,0,54,0
7383,53856.0,53.0,0,2,0,108,31
7384,33287.0,53.0,0,1,0,48,0
7385,53.0,47000.0,0,2,0,62,0
7386,53.0,40908.0,0,1,0,31,0
7387,53.0,37525.0,0,2,0,66,0
7388,443.0,52373.0,0,12,0,2011,979
7389,52373.0,443.0,0,13,0,4324,375
7390,47000.0,53.0,0,2,0,106,107
7391,40908.0,53.0,0,1,0,47,0
7392,443.0,41899.0,0,11,0,943,871
7393,41899.0,443.0,0,12,0,4536,392
7394,37525.0,53.0,0,2,0,110,253
7395,443.0,52366.0,0,67,0,8427,5898
7396,52366.0,443.0,0,92,0,3229,1822
7397,443.0,45071.0,0,12,0,1565,1097
7398,45071.0,443.0,0,12,0,4561,567
7399,443.0,52830.0,0,22,0,2762,7031
7400,52830.0,443.0,0,28,0,8766,6679
7401,53.0,45597.0,0,2,0,66,0
7402,443.0,45750.0,0,68,0,8176,12532
7403,45750.0,443.0,0,87,0,49563,6954
7404,45597.0,53.0,0,2,0,110,388
7405,80.0,58815.0,0,6,0,427,0
7406,58815.0,80.0,0,5,0,779,22
7407,443.0,44691.0,0,12,0,722,889
7408,44691.0,443.0,0,11,0,4320,1012
7409,53.0,43895.0,0,2,0,58,0
7410,53.0,57349.0,0,1,0,29,0
7411,43895.0,53.0,0,2,0,102,165
7412,57349.0,53.0,0,1,0,45,0
7413,443.0,33216.0,0,68,0,825,2636
7414,33216.0,443.0,0,93,0,43359,1580
7415,443.0,41899.0,0,2,0,211,1804
7416,41899.0,443.0,0,3,0,307,0
7417,443.0,52579.0,0,20,0,3778,26923
7418,52579.0,443.0,0,26,0,1232,26409
7419,443.0,44697.0,0,9,0,935,569
7420,44697.0,443.0,0,8,0,353,557
7421,443.0,60429.0,0,137,0,1482,492
7422,60429.0,443.0,0,198,0,13718,683
7423,53.0,51553.0,0,2,0,62,0
7424,51553.0,53.0,0,2,0,106,215
7425,443.0,44691.0,0,3,0,31,0
7426,443.0,44697.0,0,2,0,31,0
7427,443.0,52579.0,0,6,0,886,6456
7428,52579.0,443.0,0,7,0,315,5990
7429,443.0,60429.0,0,77,0,31,0
7430,60429.0,443.0,0,81,0,24734,73
7431,443.0,60434.0,0,15,0,1705,1193
7432,60434.0,443.0,0,23,0,19804,518
7433,443.0,36904.0,0,5,0,123,308
7434,36904.0,443.0,0,5,0,60,0
7435,443.0,45061.0,0,3,0,123,470
7436,45061.0,443.0,0,5,0,60,0
7437,443.0,40946.0,0,4,0,123,508
7438,443.0,52368.0,0,4,0,123,495
7439,40946.0,443.0,0,6,0,60,0
7440,52368.0,443.0,0,5,0,60,0
7441,443.0,33216.0,0,44,0,334,2746
7442,33216.0,443.0,0,84,0,33777,98
7443,443.0,44478.0,0,2,0,92,306
7444,44478.0,443.0,0,4,0,60,0
7445,443.0,52373.0,0,5,0,123,543
7446,52373.0,443.0,0,5,0,60,0
7447,443.0,45071.0,0,4,0,123,364
7448,443.0,52366.0,0,4,0,123,365
7449,45071.0,443.0,0,6,0,60,0
7450,52366.0,443.0,0,6,0,60,0
7451,443.0,52830.0,0,4,0,123,309
7452,52830.0,443.0,0,4,0,60,0
7453,443.0,45750.0,0,2,0,92,362
7454,45750.0,443.0,0,4,0,60,0
7455,443.0,41899.0,0,2,0,92,438
7456,41899.0,443.0,0,4,0,60,0
7457,53.0,52122.0,0,2,0,58,0
7458,443.0,52579.0,0,9,0,2197,29993
7459,52579.0,443.0,0,13,0,629,20094
7460,52122.0,53.0,0,2,0,102,156
7461,443.0,33216.0,0,33,0,166,528
7462,33216.0,443.0,0,74,0,23280,67
7463,443.0,60435.0,0,179,0,1674,474
7464,60435.0,443.0,0,31,0,4057,515
7465,53.0,40041.0,0,2,0,62,0
7466,40041.0,53.0,0,2,0,106,107
7467,52579.0,443.0,0,2,0,157,0
7468,443.0,52579.0,0,1,0,46,0
7469,9110.0,45390.0,0,5,0,82,0
7470,45390.0,9110.0,0,5,0,755,0
7471,9052.0,53626.0,0,7,0,38,1
7472,53626.0,9052.0,0,5,0,114,1
7473,9052.0,53627.0,0,7,0,38,2
7474,53627.0,9052.0,0,5,0,114,1
7475,9052.0,53628.0,0,7,0,42,1
7476,53628.0,9052.0,0,5,0,66,1
7477,60435.0,443.0,0,120,0,39818,4
7478,443.0,60435.0,0,91,0,31,0
7479,443.0,52579.0,0,4,0,913,12327
7480,52579.0,443.0,0,6,0,315,11758
7481,443.0,33216.0,0,5,0,123,224
7482,33216.0,443.0,0,5,0,60,0
7483,443.0,52579.0,0,6,0,1280,32435
7484,52579.0,443.0,0,8,0,472,32101
7485,53.0,54360.0,0,2,0,62,0
7486,54360.0,53.0,0,2,0,106,125
7487,52579.0,443.0,0,7,0,315,22011
7488,443.0,52579.0,0,4,0,884,22344
7489,53.0,45320.0,0,2,0,66,0
7490,53.0,37813.0,0,1,0,33,0
7491,45320.0,53.0,0,2,0,110,123
7492,37813.0,53.0,0,1,0,49,0
7493,443.0,37602.0,0,15,0,1183,989
7494,37602.0,443.0,0,15,0,4649,656
7495,443.0,52579.0,0,4,0,887,12367
7496,52579.0,443.0,0,6,0,315,12032
7497,53.0,34579.0,0,2,0,58,0
7498,53.0,47021.0,0,1,0,29,0
7499,443.0,52579.0,0,4,0,999,2335
7500,52579.0,443.0,0,6,0,315,1988
7501,53.0,52975.0,0,2,0,62,0
7502,34579.0,53.0,0,2,0,102,124
7503,47021.0,53.0,0,1,0,45,0
7504,443.0,33224.0,0,101,0,1228,1948
7505,33224.0,443.0,0,143,0,28296,763
7506,52975.0,53.0,0,2,0,106,0
7507,443.0,37602.0,0,5,0,123,226
7508,37602.0,443.0,0,5,0,60,0
7509,443.0,52579.0,0,4,0,888,8324
7510,52579.0,443.0,0,6,0,315,7992
7511,443.0,33224.0,0,5,0,123,224
7512,33224.0,443.0,0,5,0,60,0
7513,53.0,57033.0,0,2,0,62,0
7514,443.0,52579.0,0,6,0,1285,30336
7515,52579.0,443.0,0,9,0,472,30000
7516,57033.0,53.0,0,2,0,106,176
7517,53.0,34748.0,0,2,0,58,0
7518,443.0,33225.0,0,38,0,1062,1151
7519,53.0,44430.0,0,1,0,29,0
7520,33225.0,443.0,0,71,0,9204,649
7521,34748.0,53.0,0,2,0,102,197
7522,44430.0,53.0,0,1,0,45,0
7523,443.0,52579.0,0,6,0,935,8433
7524,52579.0,443.0,0,7,0,315,8099
7525,53.0,43355.0,0,2,0,62,0
7526,43355.0,53.0,0,2,0,106,126
7527,443.0,52579.0,0,7,0,1730,57996
7528,52579.0,443.0,0,11,0,630,57903
7529,443.0,33225.0,0,5,0,123,227
7530,33225.0,443.0,0,5,0,60,0
7531,443.0,52579.0,0,5,0,849,12081
7532,52579.0,443.0,0,7,0,314,10072
7533,53.0,47365.0,0,2,0,62,0
7534,53.0,51805.0,0,1,0,31,0
7535,47365.0,53.0,0,2,0,106,126
7536,53.0,50157.0,0,2,0,58,0
7537,53.0,38193.0,0,1,0,29,0
7538,53.0,40688.0,0,2,0,66,0
7539,53.0,38610.0,0,1,0,33,0
7540,51805.0,53.0,0,1,0,47,0
7541,443.0,44494.0,0,11,0,526,853
7542,44494.0,443.0,0,11,0,4038,515
7543,50157.0,53.0,0,2,0,102,34
7544,38193.0,53.0,0,1,0,45,0
7545,40688.0,53.0,0,2,0,110,51
7546,38610.0,53.0,0,1,0,49,0
7547,443.0,37607.0,0,30,0,1698,2153
7548,37607.0,443.0,0,30,0,23394,1632
7549,53.0,41133.0,0,2,0,90,0
7550,53.0,59494.0,0,1,0,45,0
7551,41133.0,53.0,0,2,0,134,454
7552,59494.0,53.0,0,1,0,61,0
7553,443.0,52857.0,0,14,0,2139,1111
7554,52857.0,443.0,0,15,0,4550,757
7555,53.0,51650.0,0,2,0,86,0
7556,53.0,35192.0,0,1,0,43,0
7557,53.0,39960.0,0,2,0,86,0
7558,53.0,37694.0,0,1,0,43,0
7559,53.0,55157.0,0,2,0,86,0
7560,53.0,40780.0,0,1,0,43,0
7561,53.0,40342.0,0,2,0,86,0
7562,53.0,38757.0,0,1,0,43,0
7563,51650.0,53.0,0,2,0,130,0
7564,53.0,50906.0,0,2,0,62,0
7565,35192.0,53.0,0,1,0,59,0
7566,40780.0,53.0,0,1,0,59,0
7567,55157.0,53.0,0,2,0,130,0
7568,40342.0,53.0,0,2,0,130,52
7569,37694.0,53.0,0,1,0,59,0
7570,39960.0,53.0,0,2,0,130,50
7571,38757.0,53.0,0,1,0,59,0
7572,50906.0,53.0,0,2,0,106,0
7573,443.0,59299.0,0,28,0,1659,1199
7574,59299.0,443.0,0,35,0,20553,797
7575,443.0,35108.0,0,20,0,1330,1132
7576,35108.0,443.0,0,26,0,13633,569
7577,443.0,35109.0,0,27,0,1495,1142
7578,35109.0,443.0,0,35,0,22808,586
7579,443.0,44500.0,0,45,0,2467,1170
7580,44500.0,443.0,0,57,0,40800,671
7581,443.0,33573.0,0,41,0,1455,18407
7582,33573.0,443.0,0,46,0,25064,18031
7583,53.0,37247.0,0,2,0,66,0
7584,443.0,37607.0,0,6,0,686,725
7585,37607.0,443.0,0,6,0,2789,96
7586,37247.0,53.0,0,2,0,110,125
7587,443.0,44494.0,0,13,0,632,650
7588,44494.0,443.0,0,13,0,4916,314
7589,53.0,34935.0,0,2,0,72,0
7590,53.0,60340.0,0,1,0,36,0
7591,53.0,40628.0,0,2,0,94,0
7592,53.0,55191.0,0,2,0,102,0
7593,53.0,33397.0,0,2,0,84,0
7594,53.0,55255.0,0,1,0,42,0
7595,34935.0,53.0,0,2,0,88,129
7596,53.0,42935.0,0,2,0,74,0
7597,53.0,36181.0,0,1,0,37,0
7598,60340.0,53.0,0,1,0,52,0
7599,40628.0,53.0,0,2,0,138,16
7600,55191.0,53.0,0,2,0,118,0
7601,33397.0,53.0,0,2,0,128,1
7602,55255.0,53.0,0,1,0,58,0
7603,42935.0,53.0,0,2,0,118,97
7604,36181.0,53.0,0,1,0,53,0
7605,443.0,58271.0,0,12,0,825,729
7606,58271.0,443.0,0,12,0,4665,368
7607,443.0,36384.0,0,20,0,2342,1189
7608,36384.0,443.0,0,20,0,8790,775
7609,53.0,59319.0,0,2,0,84,0
7610,53.0,41028.0,0,1,0,42,0
7611,443.0,42831.0,0,14,0,962,998
7612,42831.0,443.0,0,14,0,4449,641
7613,59319.0,53.0,0,2,0,100,157
7614,41028.0,53.0,0,1,0,58,0
7615,53.0,51169.0,0,2,0,102,0
7616,443.0,33782.0,0,16,0,1821,2133
7617,33782.0,443.0,0,15,0,5440,1769
7618,51169.0,53.0,0,2,0,146,166
7619,53.0,60596.0,0,2,0,86,0
7620,53.0,52354.0,0,2,0,76,0
7621,53.0,42774.0,0,1,0,38,0
7622,443.0,52867.0,0,15,0,1147,1138
7623,52867.0,443.0,0,15,0,4492,732
7624,60596.0,53.0,0,2,0,130,95
7625,52354.0,53.0,0,2,0,92,58
7626,443.0,44494.0,0,11,0,1539,445
7627,44494.0,443.0,0,28,0,30817,68
7628,42774.0,53.0,0,1,0,54,0
7629,443.0,48283.0,0,13,0,2260,723
7630,48283.0,443.0,0,13,0,4324,367
7631,53.0,39589.0,0,2,0,62,0
7632,53.0,56892.0,0,1,0,31,0
7633,53.0,48890.0,0,2,0,66,0
7634,39589.0,53.0,0,2,0,106,244
7635,56892.0,53.0,0,1,0,47,0
7636,48890.0,53.0,0,2,0,110,0
7637,443.0,55736.0,0,13,0,1561,937
7638,55736.0,443.0,0,14,0,6025,443
7639,53.0,48909.0,0,2,0,66,0
7640,48909.0,53.0,0,2,0,110,166
7641,443.0,36384.0,0,4,0,1576,872
7642,36384.0,443.0,0,6,0,2138,1
7643,443.0,52867.0,0,2,0,415,356
7644,52867.0,443.0,0,3,0,154,0
7645,443.0,48283.0,0,3,0,1653,461
7646,48283.0,443.0,0,4,0,152,0
7647,443.0,37607.0,0,60,0,7821,18746
7648,37607.0,443.0,0,82,0,47099,18485
7649,443.0,52857.0,0,111,0,9795,18209
7650,52857.0,443.0,0,204,0,2849,2329
7651,443.0,52579.0,0,20,0,4329,29628
7652,52579.0,443.0,0,26,0,1349,29286
7653,443.0,33573.0,0,39,0,200,669
7654,33573.0,443.0,0,87,0,43683,99
7655,443.0,33785.0,0,13,0,717,380
7656,33785.0,443.0,0,12,0,4030,542
7657,443.0,47222.0,0,224,0,1482,427
7658,47222.0,443.0,0,175,0,27150,726
7659,443.0,44500.0,0,4,0,123,485
7660,443.0,59299.0,0,5,0,123,511
7661,44500.0,443.0,0,6,0,60,0
7662,59299.0,443.0,0,5,0,60,0
7663,443.0,35109.0,0,4,0,123,537
7664,35109.0,443.0,0,6,0,60,0
7665,443.0,35108.0,0,2,0,92,548
7666,35108.0,443.0,0,4,0,60,0
7667,443.0,33785.0,0,2,0,31,0
7668,53.0,51763.0,0,2,0,62,0
7669,51763.0,53.0,0,2,0,106,148
7670,443.0,52579.0,0,6,0,1367,14473
7671,52579.0,443.0,0,9,0,473,14064
7672,47222.0,443.0,0,9,0,15302,278
7673,443.0,58271.0,0,3,0,123,629
7674,443.0,42831.0,0,2,0,92,629
7675,58271.0,443.0,0,5,0,60,0
7676,42831.0,443.0,0,4,0,60,0
7677,443.0,44494.0,0,2,0,92,938
7678,44494.0,443.0,0,4,0,60,0
7679,443.0,55736.0,0,3,0,123,1077
7680,55736.0,443.0,0,5,0,60,0
7681,443.0,52579.0,0,2,0,392,718
7682,52579.0,443.0,0,3,0,157,0
7683,443.0,36384.0,0,5,0,123,601
7684,36384.0,443.0,0,5,0,60,0
7685,443.0,52867.0,0,3,0,123,650
7686,52867.0,443.0,0,5,0,60,0
7687,443.0,48283.0,0,2,0,92,499
7688,48283.0,443.0,0,4,0,60,0
7689,443.0,52857.0,0,3,0,123,529
7690,52857.0,443.0,0,5,0,60,0
7691,443.0,37607.0,0,3,0,123,603
7692,37607.0,443.0,0,5,0,60,0
7693,443.0,33573.0,0,5,0,123,581
7694,33573.0,443.0,0,5,0,60,0
7695,47222.0,443.0,0,138,0,9962,68
7696,443.0,52579.0,0,2,0,489,599
7697,52579.0,443.0,0,3,0,158,0
7698,53.0,54423.0,0,2,0,62,0
7699,443.0,52579.0,0,2,0,393,509
7700,52579.0,443.0,0,3,0,157,0
7701,54423.0,53.0,0,2,0,78,83
7702,47222.0,443.0,0,226,0,27840,1
7703,443.0,52579.0,0,6,0,884,3523
7704,52579.0,443.0,0,7,0,499,2880
7705,443.0,47222.0,0,212,0,31,0
7706,47222.0,443.0,0,249,0,52003,132
7707,53.0,36725.0,0,2,0,82,0
7708,53.0,36596.0,0,1,0,41,0
7709,36725.0,53.0,0,2,0,98,98
7710,36596.0,53.0,0,1,0,57,0
7711,53.0,46772.0,0,2,0,62,0
7712,46772.0,53.0,0,2,0,78,138
7713,443.0,52579.0,0,4,0,885,7528
7714,52579.0,443.0,0,6,0,315,7195
7715,443.0,42454.0,0,84,0,38310,2312
7716,42454.0,443.0,0,95,0,6518,1097
7717,53.0,39432.0,0,2,0,94,0
7718,53.0,47786.0,0,1,0,47,0
7719,39432.0,53.0,0,2,0,110,100
7720,47786.0,53.0,0,1,0,63,0
7721,53.0,33376.0,0,2,0,94,0
7722,33376.0,53.0,0,2,0,110,99
7723,53.0,41572.0,0,2,0,94,0
7724,41572.0,53.0,0,2,0,110,97
7725,53.0,60277.0,0,2,0,94,0
7726,60277.0,53.0,0,2,0,110,3
7727,53.0,34092.0,0,2,0,94,0
7728,34092.0,53.0,0,2,0,110,97
7729,53.0,40266.0,0,2,0,94,0
7730,40266.0,53.0,0,2,0,110,98
7731,53.0,43173.0,0,2,0,94,0
7732,43173.0,53.0,0,2,0,110,100
7733,53.0,52114.0,0,2,0,94,0
7734,52114.0,53.0,0,2,0,110,114
7735,53.0,37949.0,0,2,0,94,0
7736,37949.0,53.0,0,2,0,110,100
7737,53.0,58409.0,0,2,0,94,0
7738,58409.0,53.0,0,2,0,110,148
7739,53.0,54181.0,0,2,0,94,0
7740,54181.0,53.0,0,2,0,110,79
7741,53.0,58512.0,0,2,0,94,0
7742,58512.0,53.0,0,2,0,110,95
7743,53.0,51018.0,0,2,0,94,0
7744,51018.0,53.0,0,2,0,110,100
7745,53.0,55390.0,0,2,0,94,1
7746,55390.0,53.0,0,2,0,110,98
7747,53.0,50013.0,0,2,0,94,0
7748,50013.0,53.0,0,2,0,110,125
7749,53.0,45221.0,0,2,0,94,0
7750,45221.0,53.0,0,2,0,110,99
7751,53.0,43775.0,0,2,0,94,0
7752,53.0,32804.0,0,2,0,66,0
7753,43775.0,53.0,0,2,0,110,0
7754,53.0,44979.0,0,2,0,94,0
7755,32804.0,53.0,0,2,0,82,74
7756,44979.0,53.0,0,2,0,110,98
7757,53.0,55468.0,0,2,0,94,0
7758,55468.0,53.0,0,2,0,110,101
7759,443.0,42454.0,0,4,0,1048,1208
7760,42454.0,443.0,0,6,0,409,807
7761,53.0,35938.0,0,2,0,94,0
7762,35938.0,53.0,0,2,0,110,107
7763,53.0,35590.0,0,2,0,94,0
7764,35590.0,53.0,0,2,0,110,105
7765,443.0,42455.0,0,12,0,47858,13482
7766,42455.0,443.0,0,118,0,36787,1634
7767,443.0,52579.0,0,2,0,394,376
7768,52579.0,443.0,0,3,0,157,0
7769,53.0,42978.0,0,2,0,94,0
7770,42978.0,53.0,0,2,0,110,104
7771,53.0,34441.0,0,2,0,94,0
7772,34441.0,53.0,0,2,0,110,98
7773,53.0,36356.0,0,2,0,94,0
7774,36356.0,53.0,0,2,0,110,100
7775,53.0,49614.0,0,2,0,94,0
7776,49614.0,53.0,0,2,0,110,104
7777,53.0,33483.0,0,2,0,94,0
7778,33483.0,53.0,0,2,0,110,97
7779,53.0,32883.0,0,2,0,94,0
7780,32883.0,53.0,0,2,0,110,150
7781,53.0,54915.0,0,2,0,94,0
7782,54915.0,53.0,0,2,0,110,104
7783,53.0,36270.0,0,2,0,94,0
7784,36270.0,53.0,0,2,0,110,107
7785,53.0,42043.0,0,2,0,94,0
7786,42043.0,53.0,0,2,0,110,104
7787,53.0,57448.0,0,2,0,94,0
7788,57448.0,53.0,0,2,0,110,105
7789,53.0,50401.0,0,2,0,94,0
7790,50401.0,53.0,0,2,0,110,48
7791,53.0,34786.0,0,2,0,94,0
7792,34786.0,53.0,0,2,0,110,110
7793,53.0,37768.0,0,2,0,94,0
7794,37768.0,53.0,0,2,0,110,106
7795,53.0,50914.0,0,2,0,94,0
7796,50914.0,53.0,0,2,0,110,0
7797,443.0,52579.0,0,2,0,492,359
7798,52579.0,443.0,0,3,0,158,0
7799,53.0,39865.0,0,2,0,94,0
7800,39865.0,53.0,0,2,0,110,105
7801,443.0,42455.0,0,212,0,10515,17241
7802,42455.0,443.0,0,210,0,63073,483
7803,53.0,58691.0,0,2,0,94,0
7804,58691.0,53.0,0,2,0,110,105
7805,53.0,49184.0,0,2,0,94,0
7806,49184.0,53.0,0,2,0,110,98
7807,53.0,60032.0,0,2,0,94,0
7808,60032.0,53.0,0,2,0,110,105
7809,53.0,38787.0,0,2,0,94,0
7810,38787.0,53.0,0,2,0,110,105
7811,53.0,47380.0,0,2,0,94,0
7812,47380.0,53.0,0,2,0,110,105
7813,53.0,58952.0,0,2,0,94,0
7814,58952.0,53.0,0,2,0,110,105
7815,53.0,42363.0,0,2,0,94,0
7816,42363.0,53.0,0,2,0,110,101
7817,53.0,51017.0,0,2,0,94,0
7818,51017.0,53.0,0,2,0,110,101
7819,53.0,56253.0,0,2,0,94,0
7820,56253.0,53.0,0,2,0,110,104
7821,443.0,52579.0,0,2,0,394,336
7822,52579.0,443.0,0,3,0,157,0
7823,443.0,42454.0,0,5,0,123,232
7824,42454.0,443.0,0,5,0,60,0
7825,53.0,37488.0,0,2,0,62,0
7826,443.0,52579.0,0,6,0,569,416
7827,52579.0,443.0,0,6,0,252,0
7828,37488.0,53.0,0,2,0,78,99
7829,443.0,42456.0,0,14,0,1184,996
7830,42456.0,443.0,0,14,0,4631,648
7831,443.0,42455.0,0,5,0,123,596
7832,42455.0,443.0,0,5,0,60,0
7833,443.0,42456.0,0,7,0,1727,46965
7834,42456.0,443.0,0,9,0,513,30057
7835,53.0,37078.0,0,2,0,62,0
7836,37078.0,53.0,0,2,0,78,105
7837,42456.0,443.0,0,6,0,315,2996
7838,443.0,42456.0,0,3,0,453,2996
7839,53.0,42108.0,0,1,0,37,0
7840,42108.0,53.0,0,1,0,53,0
7841,53.0,57028.0,0,1,0,32,0
7842,57028.0,53.0,0,1,0,48,0
7843,53.0,61330.0,0,1,0,45,0
7844,53.0,12311.0,0,1,0,34,0
7845,53.0,62681.0,0,1,0,35,0
7846,53.0,60397.0,0,1,0,36,0
7847,53.0,34591.0,0,1,0,36,0
7848,53.0,57286.0,0,1,0,38,0
7849,61330.0,53.0,0,1,0,61,0
7850,12311.0,53.0,0,1,0,50,0
7851,62681.0,53.0,0,1,0,51,0
7852,60397.0,53.0,0,1,0,52,0
7853,53.0,42131.0,0,1,0,38,0
7854,53.0,21364.0,0,1,0,38,0
7855,57286.0,53.0,0,1,0,54,0
7856,34591.0,53.0,0,1,0,52,0
7857,42131.0,53.0,0,1,0,54,0
7858,21364.0,53.0,0,1,0,54,0
7859,53.0,3949.0,0,1,0,35,0
7860,443.0,42210.0,0,5,0,720,1433
7861,443.0,42211.0,0,5,0,720,1374
7862,443.0,42212.0,0,5,0,720,1368
7863,42210.0,443.0,0,4,0,165,0
7864,42211.0,443.0,0,4,0,165,0
7865,42212.0,443.0,0,4,0,165,0
7866,53.0,63245.0,0,1,0,38,0
7867,53.0,65493.0,0,1,0,47,0
7868,3949.0,53.0,0,1,0,51,0
7869,63245.0,53.0,0,1,0,54,0
7870,443.0,46375.0,0,60,0,1218,2952
7871,46375.0,443.0,0,103,0,51714,1505
7872,443.0,37301.0,0,11,0,411,1482
7873,37301.0,443.0,0,10,0,5694,596
7874,65493.0,53.0,0,1,0,63,0
7875,443.0,37300.0,0,10,0,411,1509
7876,37300.0,443.0,0,9,0,5694,687
7877,443.0,55031.0,0,8,0,447,1318
7878,55031.0,443.0,0,7,0,4075,624
7879,53.0,29103.0,0,1,0,30,0
7880,53.0,33341.0,0,1,0,30,0
7881,53.0,34636.0,0,1,0,33,0
7882,53.0,27867.0,0,1,0,31,0
7883,53.0,9974.0,0,1,0,33,0
7884,29103.0,53.0,0,1,0,46,0
7885,33341.0,53.0,0,1,0,46,0
7886,34636.0,53.0,0,1,0,49,0
7887,27867.0,53.0,0,1,0,47,0
7888,53.0,27472.0,0,1,0,33,0
7889,443.0,46955.0,0,86,0,3126,1609
7890,47113.0,443.0,0,5,0,334,616
7891,46955.0,443.0,0,146,0,39325,727
7892,443.0,47113.0,0,6,0,720,626
7893,9974.0,53.0,0,1,0,49,0
