,0,1,2,3,4,5,6
1797,54657.0,1259.0,0,6,0,3160,0
1798,1391.0,49633.0,0,245,0,24420,0
1799,59623.0,1209.0,0,6,0,3160,83
1800,1456.0,34498.0,0,236,0,11280,1
1801,21.0,34561.0,0,123,0,700,26976
1802,34561.0,21.0,0,139,0,4024,18475
1803,46501.0,1717.0,0,6,0,3160,0
1804,1663.0,56009.0,0,245,0,24420,2
1805,56496.0,1841.0,0,6,0,3160,0
1806,1697.0,35400.0,0,236,0,11280,0
1807,43366.0,1899.0,0,6,0,3160,63
1808,1473.0,60669.0,0,245,0,24420,0
1809,50943.0,1640.0,0,6,0,3160,0
1810,1279.0,57789.0,0,245,0,24420,2
1811,57251.0,1552.0,0,6,0,3160,64
1812,1744.0,35697.0,0,236,0,12740,5
1813,41467.0,1613.0,0,6,0,3160,69
1814,1586.0,40716.0,0,245,0,24420,0
1815,42952.0,1415.0,0,6,0,3160,0
1816,1550.0,47591.0,0,241,0,20040,1
1817,55762.0,1371.0,0,6,0,3160,0
1818,1894.0,55489.0,0,245,0,24420,0
1819,59936.0,1701.0,0,6,0,3160,0
1820,1215.0,59860.0,0,244,0,24420,0
1821,55513.0,1592.0,0,6,0,3160,111
1822,1830.0,46255.0,0,245,0,24420,0
1823,53622.0,1840.0,0,6,0,3160,0
1824,1661.0,40260.0,0,245,0,24420,1
1825,48355.0,1714.0,0,6,0,3160,0
1826,1316.0,33406.0,0,246,0,25880,1
1827,44085.0,1554.0,0,6,0,3160,80
1828,1740.0,34002.0,0,245,0,24420,4
1829,37827.0,1508.0,0,6,0,3160,0
1830,1615.0,40786.0,0,245,0,24420,7
1831,21.0,34561.0,0,125,0,694,26831
1832,34561.0,21.0,0,138,0,3991,18049
1833,46167.0,1785.0,0,6,0,3160,67
1834,1391.0,49665.0,0,244,0,24420,0
1835,39313.0,1492.0,0,6,0,3160,0
1836,1870.0,58165.0,0,245,0,24420,0
1837,57982.0,1734.0,0,6,0,3160,79
1838,1736.0,36125.0,0,220,0,54916,10
1839,45092.0,1837.0,0,6,0,3160,0
1840,1594.0,39080.0,0,245,0,24420,1
1841,35140.0,1617.0,0,6,0,3160,84
1842,1550.0,47615.0,0,245,0,24256,0
1843,45378.0,1577.0,0,6,0,3160,0
1844,1949.0,35970.0,0,245,0,24420,1
1845,60671.0,1219.0,0,6,0,3160,0
1846,1870.0,58175.0,0,245,0,24420,0
1847,53554.0,1399.0,0,6,0,3160,0
1848,1306.0,50772.0,0,244,0,24420,2
1849,34078.0,1485.0,0,6,0,3160,0
1850,1980.0,45897.0,0,245,0,24420,3
1851,60150.0,1942.0,0,6,0,3160,0
1852,1293.0,45452.0,0,244,0,24420,2
1853,38562.0,1764.0,0,6,0,3160,0
1854,1772.0,55207.0,0,245,0,24420,0
1855,49535.0,1325.0,0,6,0,3160,0
1856,1214.0,47717.0,0,245,0,24420,2
1857,35976.0,1493.0,0,6,0,3160,0
1858,1283.0,40007.0,0,245,0,24420,1
1859,41877.0,1707.0,0,6,0,3160,2
1860,1438.0,33635.0,0,245,0,24420,0
1861,21.0,34561.0,0,120,0,694,27262
1862,34561.0,21.0,0,135,0,3895,18143
1863,44239.0,1437.0,0,6,0,3160,0
1864,1635.0,36255.0,0,245,0,24420,0
1865,45792.0,1207.0,0,6,0,3160,0
1866,1256.0,37826.0,0,243,0,21500,1
1867,40086.0,1468.0,0,6,0,3160,0
1868,1478.0,51008.0,0,243,0,21384,1
1869,41513.0,1983.0,0,6,0,3160,0
1870,1768.0,44712.0,0,245,0,24420,0
1871,35251.0,1481.0,0,6,0,3160,78
1872,1576.0,42076.0,0,237,0,12740,1
1873,53274.0,1800.0,0,6,0,3160,0
1874,1987.0,38887.0,0,236,0,11280,0
1875,60732.0,1473.0,0,6,0,3160,64
1876,1361.0,47831.0,0,245,0,24420,0
1877,56324.0,1285.0,0,6,0,3160,0
1878,1907.0,36110.0,0,246,0,25880,0
1879,35621.0,1682.0,0,6,0,3160,63
1880,1375.0,39469.0,0,245,0,24420,1
1881,52428.0,1276.0,0,6,0,3160,63
1882,1640.0,51012.0,0,245,0,24420,0
1883,36108.0,1898.0,0,6,0,3160,0
1884,1585.0,50746.0,0,253,0,35860,1
1885,56563.0,1771.0,0,6,0,3160,0
1886,1262.0,42055.0,0,243,0,21500,1
1887,45431.0,1959.0,0,6,0,3160,0
1888,1428.0,35549.0,0,245,0,24420,5
1889,38871.0,1520.0,0,6,0,3160,62
1890,34561.0,21.0,0,140,0,4051,17805
1891,21.0,34561.0,0,125,0,700,26631
1892,1255.0,33400.0,0,245,0,24420,0
1893,50753.0,1585.0,0,6,0,3160,0
1894,1220.0,56096.0,0,245,0,24420,6
1895,33850.0,1408.0,0,6,0,3160,26
1896,1259.0,54748.0,0,245,0,24420,0
1897,39901.0,1646.0,0,6,0,3160,63
1898,1739.0,46941.0,0,245,0,24420,0
1899,60194.0,1942.0,0,6,0,3160,0
1900,1636.0,39749.0,0,245,0,24420,2
1901,57498.0,1787.0,0,6,0,3160,0
1902,1867.0,48472.0,0,245,0,24420,0
1903,54538.0,1875.0,0,6,0,3160,64
1904,1936.0,42100.0,0,244,0,24420,5
1905,60207.0,1973.0,0,6,0,3160,65
1906,1913.0,40565.0,0,245,0,24420,0
1907,56592.0,1841.0,0,6,0,3160,0
1908,1634.0,57630.0,0,237,0,12576,2
1909,38671.0,1302.0,0,6,0,3160,0
1910,1641.0,42009.0,0,245,0,24420,0
1911,54969.0,1289.0,0,6,0,3160,0
1912,1445.0,59207.0,0,245,0,24420,3
1913,51084.0,1338.0,0,6,0,3160,63
1914,1562.0,51059.0,0,245,0,24420,1
1915,56682.0,1212.0,0,6,0,3160,64
1916,1815.0,38933.0,0,245,0,24420,1
1917,47649.0,1743.0,0,6,0,3160,0
1918,1587.0,57787.0,0,245,0,25880,0
1919,34561.0,21.0,0,127,0,3705,19276
1920,21.0,34561.0,0,114,0,612,29654
1921,48248.0,1596.0,0,6,0,3160,8
1922,1292.0,40200.0,0,245,0,24256,0
1923,59942.0,1886.0,0,6,0,3160,0
1924,1850.0,41371.0,0,245,0,24420,4
1925,56608.0,1841.0,0,6,0,3160,79
1926,1505.0,34495.0,0,243,0,22960,2
1927,43512.0,1979.0,0,6,0,3160,65
1928,1663.0,56125.0,0,236,0,11280,1
1929,54376.0,1372.0,0,6,0,3160,0
1930,1728.0,55216.0,0,245,0,24420,0
1931,49265.0,1678.0,0,6,0,3160,0
1932,1915.0,50373.0,0,245,0,24420,0
1933,35361.0,1202.0,0,6,0,3160,0
1934,1411.0,52808.0,0,245,0,24420,2
1935,51112.0,1387.0,0,6,0,3160,0
1936,1830.0,46361.0,0,245,0,24420,0
1937,37692.0,1662.0,0,6,0,3160,0
1938,1539.0,35214.0,0,244,0,24420,0
1939,43507.0,1684.0,0,6,0,3160,0
1940,1649.0,36120.0,0,226,0,63676,7
1941,52815.0,1411.0,0,6,0,3160,0
1942,1338.0,51111.0,0,244,0,24420,3
1943,21.0,34561.0,0,80,0,450,29574
1944,34561.0,21.0,0,90,0,2604,28273
1945,33712.0,1438.0,0,6,0,3160,0
1946,1285.0,56387.0,0,244,0,24420,0
1947,56537.0,1490.0,0,6,0,3160,0
1948,1526.0,57685.0,0,244,0,24420,3
1949,52972.0,1951.0,0,6,0,3160,0
1950,1890.0,52021.0,0,56,0,54840,0
1951,60314.0,1556.0,0,6,0,3160,0
1952,1843.0,36215.0,0,244,0,24420,2
1953,51147.0,1378.0,0,6,0,3160,0
1954,1940.0,51465.0,0,245,0,24256,0
1955,42196.0,1765.0,0,6,0,3160,0
1956,1721.0,37208.0,0,245,0,24420,0
1957,58243.0,1642.0,0,6,0,3160,0
1958,1494.0,52324.0,0,244,0,24420,2
1959,21.0,34561.0,0,63,0,350,28113
1960,34561.0,21.0,0,70,0,2023,29782
1961,46174.0,1876.0,0,6,0,3160,0
1962,1955.0,34358.0,0,244,0,24420,1
1963,43732.0,1549.0,0,6,0,3160,0
1964,1546.0,40797.0,0,245,0,24256,0
1965,47948.0,1383.0,0,6,0,3160,0
1966,1341.0,56732.0,0,0,0,40240,0
1967,51635.0,1692.0,0,6,0,3160,133
1968,1966.0,57965.0,0,245,0,24420,0
1969,59594.0,1299.0,0,6,0,3160,0
1970,1485.0,34189.0,0,245,0,24420,5
1971,37953.0,1463.0,0,6,0,3160,7
1972,1631.0,35024.0,0,244,0,24420,4
1973,21.0,34561.0,0,62,0,350,27838
1974,34561.0,21.0,0,70,0,2024,29701
1975,35846.0,1744.0,0,6,0,3160,0
1976,1815.0,38985.0,0,244,0,24420,0
1977,39443.0,1492.0,0,6,0,3160,0
1978,1228.0,34554.0,0,245,0,24420,0
1979,41372.0,1364.0,0,6,0,3160,0
1980,1857.0,50602.0,0,242,0,20040,3
1981,46605.0,1741.0,0,6,0,3160,0
1982,1627.0,35917.0,0,245,0,24420,0
1983,38737.0,1350.0,0,6,0,3160,3
1984,1313.0,57127.0,0,245,0,24256,0
1985,56661.0,1727.0,0,6,0,3160,67
1986,1665.0,45725.0,0,245,0,24420,5
1987,50697.0,1297.0,0,6,0,3160,0
1988,1217.0,33714.0,0,246,0,25880,1
1989,36511.0,1732.0,0,6,0,3160,0
1990,1444.0,39944.0,0,245,0,24420,1
1991,37083.0,1513.0,0,6,0,3160,0
1992,21.0,34561.0,0,74,0,438,30314
1993,34561.0,21.0,0,83,0,2362,29935
1994,1351.0,50649.0,0,255,0,38780,0
1995,55601.0,1831.0,0,6,0,3160,0
1996,1925.0,53486.0,0,221,0,54916,8
1997,47174.0,1229.0,0,6,0,3160,0
1998,1958.0,60682.0,0,254,0,38780,0
1999,35435.0,1625.0,0,6,0,3160,0
2000,1463.0,37978.0,0,236,0,12740,0
2001,44092.0,1809.0,0,6,0,3160,0
2002,1442.0,50181.0,0,245,0,24420,0
2003,44367.0,1437.0,0,6,0,3160,0
2004,1794.0,34617.0,0,254,0,37320,0
2005,43427.0,1887.0,0,6,0,3160,107
2006,1402.0,48096.0,0,245,0,24420,0
2007,60555.0,1362.0,0,6,0,3160,0
2008,1510.0,59005.0,0,245,0,24420,2
2009,34561.0,21.0,0,77,0,2263,30514
2010,21.0,34561.0,0,69,0,362,28232
2011,45249.0,1888.0,0,6,0,3160,0
2012,1291.0,39927.0,0,245,0,24256,0
2013,54285.0,1489.0,0,6,0,3160,63
2014,1426.0,35508.0,0,239,0,15660,2
2015,57136.0,1515.0,0,6,0,3160,0
2016,1776.0,32852.0,0,245,0,24420,1
2017,50555.0,1616.0,0,6,0,3160,0
2018,1603.0,50419.0,0,245,0,24420,0
2019,45538.0,1577.0,0,6,0,3160,0
2020,1895.0,33438.0,0,245,0,24420,0
2021,60831.0,1219.0,0,6,0,3160,0
2022,1208.0,41470.0,0,246,0,24420,0
2023,57818.0,1690.0,0,6,0,3160,0
2024,1856.0,52004.0,0,226,0,62216,10
2025,43230.0,1982.0,0,6,0,3160,0
2026,1889.0,34437.0,0,245,0,24420,2
2027,21.0,34561.0,0,72,0,400,29008
2028,34561.0,21.0,0,80,0,2313,32702
2029,40373.0,1807.0,0,6,0,3160,0
2030,1348.0,51378.0,0,245,0,24256,0
2031,34588.0,1505.0,0,6,0,3160,0
2032,1655.0,57007.0,0,238,0,14200,0
2033,46239.0,1700.0,0,6,0,3160,0
2034,1217.0,33754.0,0,229,0,1060,6
2035,55476.0,1327.0,0,6,0,3160,0
2036,1723.0,33641.0,0,251,0,31480,4
2037,36236.0,1240.0,0,6,0,3160,0
2038,1372.0,54473.0,0,238,0,11280,1
2039,51757.0,1751.0,0,6,0,3160,0
2040,1533.0,33200.0,0,255,0,38780,3
2041,46869.0,1308.0,0,6,0,3160,0
2042,1541.0,40751.0,0,245,0,24420,0
2043,21.0,34561.0,0,57,0,338,30340
2044,34561.0,21.0,0,63,0,1784,29960
2045,33649.0,1404.0,0,6,0,3160,0
2046,1224.0,57672.0,0,246,0,24420,2
2047,33304.0,1268.0,0,6,0,3160,0
2048,1296.0,47300.0,0,245,0,24420,0
2049,44157.0,1705.0,0,6,0,3160,0
2050,1655.0,57023.0,0,254,0,35860,0
2051,39939.0,1989.0,0,6,0,3160,0
2052,1942.0,60331.0,0,246,0,24420,0
2053,51399.0,1348.0,0,6,0,3160,0
2054,1600.0,50581.0,0,246,0,24420,2
2055,51554.0,1940.0,0,6,0,3160,0
2056,1467.0,58657.0,0,243,0,21500,1
2057,47289.0,1516.0,0,6,0,3160,0
2058,34561.0,21.0,0,76,0,2235,28583
2059,21.0,34561.0,0,67,0,362,28044
2060,1262.0,42209.0,0,245,0,24256,0
2061,54998.0,1931.0,0,6,0,3160,132
2062,1878.0,53907.0,0,245,0,24420,1
2063,36434.0,1635.0,0,6,0,3160,0
2064,1938.0,57811.0,0,245,0,24420,1
2065,34737.0,1456.0,0,6,0,3160,0
2066,1602.0,42463.0,0,237,0,14200,1
2067,41353.0,1332.0,0,6,0,3160,0
2068,1836.0,47213.0,0,244,0,24420,0
2069,50240.0,1442.0,0,6,0,3160,0
2070,1214.0,47909.0,0,238,0,15660,1
2071,43485.0,1887.0,0,6,0,3160,0
2072,1763.0,49089.0,0,244,0,24420,0
2073,35059.0,1791.0,0,6,0,3160,0
2074,1393.0,55021.0,0,226,0,62216,5
2075,49955.0,1532.0,0,6,0,3160,0
2076,1535.0,49888.0,0,245,0,24420,0
2077,43888.0,1687.0,0,6,0,3160,0
2078,1400.0,59694.0,0,238,0,15660,1
2079,34561.0,21.0,0,85,0,2446,29899
2080,21.0,34561.0,0,72,0,438,29905
2081,48571.0,1619.0,0,6,0,3160,0
2082,1858.0,46767.0,0,244,0,24420,3
2083,34686.0,1794.0,0,6,0,3160,0
2084,1376.0,36635.0,0,244,0,24420,3
2085,39629.0,1783.0,0,6,0,3160,0
2086,1385.0,38547.0,0,244,0,24256,0
2087,37468.0,1553.0,0,6,0,3160,0
2088,1206.0,33140.0,0,244,0,24420,5
2089,46701.0,1741.0,0,6,0,3160,0
2090,1368.0,39554.0,0,235,0,11280,1
2091,58693.0,1802.0,0,6,0,3160,0
2092,1508.0,38064.0,0,244,0,24420,2
2093,21.0,34561.0,0,56,0,312,27455
2094,34561.0,21.0,0,66,0,1919,30199
2095,45348.0,1356.0,0,6,0,3160,0
2096,1926.0,34551.0,0,244,0,24420,0
2097,47343.0,1296.0,0,6,0,3160,130
2098,1345.0,39713.0,0,244,0,24420,1
2099,38839.0,1302.0,0,6,0,3160,0
2100,1875.0,54713.0,0,244,0,24420,0
2101,54845.0,1429.0,0,6,0,3160,0
2102,1605.0,41347.0,0,244,0,24420,3
2103,44842.0,1476.0,0,6,0,3160,0
2104,1554.0,44334.0,0,244,0,24420,5
2105,59852.0,1695.0,0,6,0,3160,0
2106,1676.0,33795.0,0,244,0,24420,2
2107,48330.0,1392.0,0,6,0,3160,0
2108,1756.0,57989.0,0,244,0,24420,5
2109,38075.0,1463.0,0,6,0,3160,0
2110,1695.0,59857.0,0,244,0,24420,1
2111,21.0,34561.0,0,66,0,400,29410
2112,34561.0,21.0,0,80,0,2315,30988
2113,35299.0,1271.0,0,6,0,3160,0
2114,1844.0,56478.0,0,244,0,24420,1
2115,47860.0,1550.0,0,6,0,3160,0
2116,1905.0,44705.0,0,235,0,11280,1
2117,54232.0,1953.0,0,6,0,3160,79
2118,1805.0,53344.0,0,244,0,24256,0
2119,58824.0,1991.0,0,6,0,3160,133
2120,1705.0,44220.0,0,244,0,24420,0
2121,48269.0,1534.0,0,6,0,3160,0
2122,1896.0,52673.0,0,245,0,25716,0
2123,36047.0,1450.0,0,6,0,3160,131
2124,1887.0,43532.0,0,255,0,40240,0
2125,54550.0,1372.0,0,6,0,3160,0
2126,1565.0,33438.0,0,244,0,24420,0
2127,59154.0,1793.0,0,6,0,3160,0
2128,1713.0,48179.0,0,254,0,38780,4
2129,43477.0,1967.0,0,6,0,3160,0
2130,1946.0,42316.0,0,244,0,24420,0
2131,21.0,34561.0,0,77,0,450,29611
2132,34561.0,21.0,0,89,0,2574,28555
2133,42772.0,1696.0,0,6,0,3160,0
2134,1208.0,41568.0,0,244,0,24420,1
2135,38061.0,1514.0,0,6,0,3160,0
2136,1613.0,41758.0,0,244,0,24420,2
2137,46137.0,1933.0,0,6,0,3160,0
2138,1253.0,53440.0,0,245,0,24420,1
2139,59690.0,1222.0,0,6,0,3160,0
2140,1984.0,49929.0,0,245,0,24420,1
2141,49930.0,1984.0,0,6,0,3160,0
2142,1477.0,38577.0,0,244,0,24420,1
2143,34687.0,1261.0,0,6,0,3160,0
2144,1335.0,45425.0,0,244,0,24420,1
2145,47325.0,1919.0,0,6,0,3160,0
2146,1536.0,47117.0,0,244,0,24420,3
2147,52696.0,1896.0,0,6,0,3160,0
2148,1468.0,40339.0,0,244,0,24420,4
2149,49055.0,1683.0,0,6,0,3160,0
2150,1787.0,57721.0,0,247,0,27468,0
2151,34561.0,21.0,0,90,0,2602,28319
2152,21.0,34561.0,0,76,0,450,29329
2153,57559.0,1552.0,0,6,0,3160,0
2154,1599.0,37359.0,0,244,0,24420,0
2155,43049.0,1540.0,0,6,0,3160,0
2156,1334.0,47469.0,0,244,0,24420,0
2157,53111.0,1453.0,0,6,0,3160,0
2158,1683.0,49062.0,0,237,0,12740,6
2159,54866.0,1784.0,0,6,0,3160,0
2160,1978.0,39559.0,0,245,0,24420,3
2161,44909.0,1824.0,0,6,0,3160,132
2162,1460.0,60730.0,0,244,0,24420,0
2163,44110.0,1650.0,0,6,0,3160,0
2164,1873.0,54167.0,0,244,0,24420,0
2165,36682.0,1653.0,0,6,0,3160,0
2166,1364.0,41539.0,0,253,0,37156,1
2167,35798.0,1428.0,0,6,0,3160,0
2168,1207.0,46065.0,0,254,0,38780,2
2169,34561.0,21.0,0,81,0,2345,30849
2170,21.0,34561.0,0,70,0,400,27796
2171,47398.0,1733.0,0,6,0,3160,0
2172,1873.0,54173.0,0,244,0,24420,5
2173,39154.0,1987.0,0,6,0,3160,133
2174,1790.0,58546.0,0,244,0,24420,4
2175,43920.0,1549.0,0,6,0,3160,0
2176,1892.0,37156.0,0,244,0,24256,0
2177,35907.0,1509.0,0,6,0,3160,0
2178,1559.0,60686.0,0,244,0,24420,1
2179,60384.0,1869.0,0,6,0,3160,0
2180,1648.0,41026.0,0,244,0,24256,0
2181,40155.0,1646.0,0,6,0,3160,0
2182,1773.0,47006.0,0,252,0,35860,0
2183,40057.0,1989.0,0,6,0,3160,0
2184,1536.0,47151.0,0,244,0,24420,5
2185,39792.0,1345.0,0,6,0,3160,0
2186,1871.0,49827.0,0,244,0,24420,5
2187,21.0,34561.0,0,64,0,388,29842
2188,34561.0,21.0,0,73,0,2071,29419
2189,48667.0,1619.0,0,6,0,3160,0
2190,1225.0,57658.0,0,237,0,12740,7
2191,44332.0,1416.0,0,6,0,3160,20
2192,1897.0,51831.0,0,245,0,24256,0
2193,43376.0,1891.0,0,6,0,3160,0
2194,1383.0,48151.0,0,244,0,24256,0
2195,60491.0,1806.0,0,6,0,3160,0
2196,1435.0,41486.0,0,244,0,24420,0
2197,37214.0,1774.0,0,6,0,3160,0
2198,1511.0,59549.0,0,236,0,12740,2
2199,43663.0,1749.0,0,6,0,3160,0
2200,1404.0,33788.0,0,245,0,24256,0
2201,43151.0,1469.0,0,6,0,3160,0
2202,1260.0,39644.0,0,245,0,24420,1
2203,34561.0,21.0,0,76,0,2239,29625
2204,21.0,34561.0,0,65,0,362,29130
2205,55126.0,1931.0,0,6,0,3160,0
2206,1526.0,57913.0,0,244,0,24420,0
2207,33792.0,1723.0,0,6,0,3160,69
2208,1673.0,33392.0,0,245,0,24420,0
2209,45787.0,1753.0,0,6,0,3160,0
2210,1227.0,54362.0,0,244,0,24420,0
2211,59093.0,1346.0,0,6,0,3160,0
2212,1930.0,55227.0,0,245,0,24420,1
2213,52254.0,1890.0,0,6,0,3160,0
2214,1652.0,37224.0,0,244,0,24420,0
2215,47098.0,1581.0,0,6,0,3160,0
2216,1983.0,41824.0,0,244,0,24420,0
2217,44410.0,1491.0,0,6,0,3160,0
2218,1363.0,55396.0,0,237,0,14200,2
2219,44412.0,1491.0,0,6,0,3160,0
2220,1545.0,54150.0,0,244,0,24256,2
2221,34561.0,21.0,0,81,0,2343,30557
2222,21.0,34561.0,0,68,0,400,29683
2223,51202.0,1921.0,0,6,0,3160,0
2224,1706.0,53456.0,0,244,0,24420,2
2225,37238.0,1774.0,0,6,0,3160,0
2226,1485.0,34415.0,0,254,0,38780,2
2227,54330.0,1953.0,0,6,0,3160,0
2228,1326.0,55697.0,0,252,0,34400,4
2229,48703.0,1619.0,0,6,0,3160,0
2230,1267.0,40818.0,0,244,0,24420,0
2231,50608.0,1603.0,0,6,0,3160,0
2232,1695.0,59965.0,0,244,0,24256,0
2233,51342.0,1562.0,0,6,0,3160,0
2234,1247.0,46556.0,0,245,0,24420,0
2235,39138.0,1623.0,0,6,0,3160,0
2236,1544.0,58015.0,0,244,0,24420,3
2237,50031.0,1535.0,0,6,0,3160,0
2238,1342.0,44374.0,0,254,0,38780,4
2239,54928.0,1821.0,0,6,0,3160,0
2240,1652.0,37248.0,0,235,0,11280,0
2241,21.0,34561.0,0,71,0,406,29718
2242,34561.0,21.0,0,82,0,2358,29609
2243,56627.0,1901.0,0,6,0,3160,40
2244,1641.0,42305.0,0,244,0,24256,0
2245,50091.0,1379.0,0,6,0,3160,3
2246,1965.0,47278.0,0,245,0,24420,2
2247,51014.0,1286.0,0,6,0,3160,0
2248,1367.0,58024.0,0,245,0,24420,4
2249,57123.0,1497.0,0,6,0,3160,0
2250,1861.0,60740.0,0,235,0,11280,0
2251,39636.0,1466.0,0,6,0,3160,0
2252,1861.0,60742.0,0,244,0,24420,6
2253,39470.0,1970.0,0,6,0,3160,0
2254,1244.0,52242.0,0,244,0,24420,5
2255,47597.0,1275.0,0,6,0,3160,0
2256,1479.0,33413.0,0,244,0,24420,1
2257,21.0,34561.0,0,66,0,394,27915
2258,34561.0,21.0,0,78,0,2263,30767
2259,44626.0,1303.0,0,6,0,3160,0
2260,1332.0,41524.0,0,244,0,24256,0
2261,48393.0,1534.0,0,6,0,3160,0
2262,1878.0,54085.0,0,244,0,24420,3
2263,48992.0,1422.0,0,6,0,3160,131
2264,1541.0,40947.0,0,244,0,24420,0
2265,45306.0,1324.0,0,6,0,3160,0
2266,1248.0,60323.0,0,240,0,18580,0
2267,55609.0,1691.0,0,6,0,3160,0
2268,1832.0,39055.0,0,244,0,24420,0
2269,51961.0,1751.0,0,6,0,3160,0
2270,1334.0,47571.0,0,244,0,24420,3
2271,44610.0,1748.0,0,6,0,3160,0
2272,1414.0,34665.0,0,244,0,24256,0
2273,37913.0,1779.0,0,6,0,3160,0
2274,1774.0,37283.0,0,7,0,52048,7
2275,21.0,34561.0,0,52,0,306,29771
2276,34561.0,21.0,0,62,0,1786,29771
2277,37648.0,1395.0,0,7,0,3160,126
2278,1647.0,46606.0,0,252,0,35860,1
2279,48312.0,1713.0,0,6,0,3160,118
2280,1828.0,50356.0,0,255,0,40240,0
2281,53261.0,1421.0,0,6,0,3160,96
2282,1678.0,49576.0,0,244,0,24420,0
2283,49764.0,1305.0,0,6,0,3160,188
2284,1499.0,47603.0,0,244,0,24420,0
2285,50908.0,1351.0,0,6,0,3160,144
2286,1765.0,42489.0,0,254,0,38616,0
2287,59252.0,1510.0,0,6,0,3160,173
2288,1958.0,60940.0,0,255,0,40240,0
2289,50062.0,1984.0,0,6,0,3160,65
2290,1340.0,41281.0,0,254,0,38780,0
2291,39201.0,1614.0,0,6,0,3160,82
2292,1747.0,55350.0,0,253,0,37320,1
2293,48215.0,1223.0,0,6,0,3160,127
2294,1957.0,36339.0,0,254,0,38780,0
2295,44345.0,1712.0,0,7,0,3160,148
2296,21.0,34561.0,0,112,0,644,29676
2297,34561.0,21.0,0,126,0,3630,19483
2298,1456.0,34944.0,0,244,0,24420,1
2299,37643.0,1752.0,0,6,0,3160,49
2300,1700.0,46476.0,0,236,0,12740,4
2301,56777.0,1572.0,0,6,0,3160,64
2302,1490.0,56852.0,0,253,0,37320,3
2303,33331.0,1206.0,0,6,0,3160,0
2304,1681.0,51490.0,0,1,0,41700,1
2305,35623.0,1722.0,0,6,0,3160,64
2306,1366.0,38695.0,0,248,0,30020,0
2307,48135.0,1829.0,0,7,0,3160,117
2308,1836.0,47427.0,0,253,0,37320,1
2309,52891.0,1588.0,0,6,0,3160,88
2310,1724.0,42924.0,0,255,0,40240,0
2311,42925.0,1724.0,0,6,0,3160,104
2312,1240.0,36481.0,0,17,0,984,0
2313,33464.0,1479.0,0,6,0,3160,130
2314,1587.0,58139.0,0,253,0,37320,1
2315,51839.0,1436.0,0,7,0,3160,126
2316,1586.0,41168.0,0,254,0,38780,0
2317,47479.0,1919.0,0,6,0,3160,110
2318,1206.0,33346.0,0,254,0,38780,0
2319,52327.0,1287.0,0,6,0,3160,143
2320,1643.0,60107.0,0,253,0,37320,4
2321,45837.0,1855.0,0,6,0,3160,38
2322,1329.0,38249.0,0,0,0,41700,1
2323,43563.0,1685.0,0,6,0,3160,81
2324,34561.0,21.0,0,132,0,3843,19212
2325,21.0,34561.0,0,117,0,650,28784
2326,1203.0,43054.0,0,254,0,38780,1
2327,39298.0,1815.0,0,6,0,3160,63
2328,1753.0,45894.0,0,253,0,37320,2
2329,42382.0,1641.0,0,6,0,3160,122
2330,1523.0,57840.0,0,244,0,24420,3
2331,35343.0,1631.0,0,6,0,3160,63
2332,1852.0,40256.0,0,255,0,38780,1
2333,55669.0,1691.0,0,6,0,3160,127
2334,1236.0,43133.0,0,17,0,984,0
2335,38046.0,1662.0,0,6,0,3160,64
2336,1587.0,58159.0,0,252,0,35860,2
2337,50077.0,1962.0,0,6,0,3160,104
2338,1747.0,55392.0,0,253,0,37320,0
2339,47905.0,1782.0,0,6,0,3160,174
2340,1711.0,43091.0,0,253,0,37320,3
2341,40558.0,1823.0,0,7,0,3160,126
2342,1602.0,42711.0,0,254,0,38780,1
2343,56236.0,1371.0,0,6,0,3160,77
2344,1210.0,39378.0,0,254,0,38780,1
2345,34467.0,1740.0,0,6,0,3160,124
2346,1347.0,36339.0,0,252,0,35696,1
2347,48767.0,1358.0,0,6,0,3160,135
2348,1489.0,54586.0,0,254,0,38616,0
2349,50441.0,1788.0,0,6,0,3160,98
2350,1435.0,41626.0,0,255,0,40240,1
2351,53494.0,1211.0,0,6,0,3160,83
2352,1372.0,54755.0,0,252,0,35696,2
2353,47304.0,1536.0,0,6,0,3160,71
2354,21.0,34561.0,0,120,0,688,26664
2355,34561.0,21.0,0,138,0,3965,17912
2356,1535.0,50138.0,0,244,0,24420,2
2357,41179.0,1860.0,0,6,0,3160,95
2358,1468.0,40527.0,0,17,0,984,3
2359,44924.0,1905.0,0,6,0,3160,62
2360,1947.0,37732.0,0,244,0,24420,3
2361,44288.0,1650.0,0,6,0,3160,96
2362,1436.0,51882.0,0,253,0,37320,5
2363,60131.0,1209.0,0,6,0,3160,502
2364,1492.0,39790.0,0,253,0,37320,2
2365,55933.0,1831.0,0,6,0,3160,127
2366,1601.0,40202.0,0,253,0,37320,5
2367,37564.0,1530.0,0,6,0,3160,31
2368,1255.0,33828.0,0,244,0,24256,0
2369,52709.0,1542.0,0,6,0,3160,73
2370,1646.0,40326.0,0,244,0,24420,0
2371,36135.0,1730.0,0,6,0,3160,136
2372,1221.0,40516.0,0,252,0,35860,1
2373,48094.0,1550.0,0,6,0,3160,65
2374,1799.0,55723.0,0,244,0,24420,1
2375,49012.0,1937.0,0,6,0,3160,26
2376,1298.0,39321.0,0,244,0,24420,0
2377,51625.0,1669.0,0,6,0,3160,70
2378,1530.0,37575.0,0,255,0,40240,1
2379,41544.0,1430.0,0,6,0,3160,469
2380,1276.0,52877.0,0,244,0,24420,1
