,0,1,2,3,4,5,6,7,8,9
6445,17.0,49.0,61.0,69.0,13.0,14.0,23.0,59.0,20.0,6.0
6446,10.0,60.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0
6447,182.0,126.0,54.0,8.0,182.0,126.0,54.0,8.0,182.0,126.0
6448,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6449,182.0,102.0,182.0,182.0,182.0,52.0,8.0,8.0,182.0,100.0
6450,62.0,19.0,37.0,51.0,62.0,63.0,35.0,62.0,61.0,35.0
6451,14.0,18.0,18.0,21.0,3.0,18.0,14.0,15.0,13.0,16.0
6452,16.0,59.0,13.0,59.0,39.0,19.0,85.0,42.0,42.0,5.0
6453,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6454,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6455,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6456,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6457,14.0,10.0,10.0,17.0,36.0,36.0,38.0,36.0,36.0,36.0
6458,182.0,126.0,22.0,8.0,182.0,126.0,54.0,8.0,182.0,126.0
6459,62.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6460,20.0,18.0,10.0,8.0,10.0,64.0,8.0,0.0,0.0,0.0
6461,62.0,182.0,182.0,70.0,67.0,53.0,59.0,0.0,0.0,0.0
6462,182.0,78.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
6463,8.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6464,20.0,18.0,10.0,8.0,10.0,180.0,8.0,0.0,0.0,0.0
6465,62.0,182.0,182.0,54.0,82.0,44.0,8.0,62.0,11.0,0.0
6466,182.0,0.0,8.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0
6467,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6468,37.0,62.0,17.0,51.0,61.0,37.0,62.0,67.0,37.0,62.0
6469,182.0,182.0,182.0,52.0,182.0,102.0,28.0,8.0,8.0,8.0
6470,62.0,157.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6471,182.0,82.0,44.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
6472,18.0,19.0,14.0,17.0,15.0,17.0,18.0,3.0,17.0,15.0
6473,11.0,11.0,5.0,19.0,11.0,6.0,5.0,5.0,5.0,23.0
6474,10.0,36.0,38.0,36.0,36.0,36.0,36.0,60.0,36.0,36.0
6475,182.0,126.0,54.0,8.0,182.0,126.0,54.0,8.0,182.0,126.0
6476,182.0,84.0,8.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0
6477,8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6478,182.0,102.0,182.0,182.0,182.0,52.0,8.0,182.0,102.0,28.0
6479,37.0,62.0,19.0,51.0,62.0,63.0,37.0,62.0,61.0,8.0
6480,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6481,8.0,182.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6482,14.0,15.0,16.0,15.0,15.0,14.0,3.0,18.0,18.0,18.0
6483,5.0,6.0,5.0,22.0,5.0,53.0,75.0,3.0,21.0,33.0
6484,14.0,38.0,38.0,36.0,36.0,19.0,17.0,36.0,36.0,0.0
6485,182.0,126.0,22.0,8.0,182.0,126.0,54.0,8.0,182.0,126.0
6486,182.0,102.0,182.0,182.0,182.0,52.0,8.0,182.0,102.0,28.0
6487,37.0,62.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6488,182.0,118.0,8.0,182.0,182.0,154.0,8.0,0.0,0.0,0.0
6489,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6490,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6491,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6493,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6494,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495,106.0,8.0,68.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
6496,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6497,182.0,92.0,8.0,182.0,182.0,182.0,182.0,182.0,140.0,8.0
6498,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6500,110.0,8.0,110.0,8.0,8.0,110.0,112.0,110.0,112.0,8.0
6501,8.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,17.0,8.0
6502,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6503,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6506,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6507,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6508,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6509,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6510,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6511,182.0,182.0,70.0,76.0,53.0,59.0,0.0,0.0,0.0,0.0
6512,182.0,182.0,8.0,182.0,9.0,59.0,0.0,0.0,0.0,0.0
6513,182.0,182.0,133.0,67.0,59.0,0.0,0.0,0.0,0.0,0.0
6514,62.0,182.0,182.0,70.0,67.0,59.0,0.0,0.0,0.0,0.0
6515,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6516,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6517,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6518,182.0,182.0,70.0,129.0,50.0,8.0,0.0,0.0,0.0,0.0
6519,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6520,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6521,64.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6522,20.0,34.0,10.0,8.0,10.0,62.0,34.0,34.0,34.0,34.0
6523,62.0,182.0,182.0,70.0,67.0,59.0,182.0,182.0,10.0,182.0
6524,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6525,62.0,182.0,182.0,8.0,62.0,67.0,59.0,0.0,0.0,0.0
6526,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6527,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6528,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6529,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6530,62.0,149.0,29.0,62.0,34.0,62.0,16.0,48.0,10.0,48.0
6531,182.0,96.0,44.0,8.0,182.0,96.0,44.0,8.0,8.0,8.0
6532,30.0,8.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,56.0
6533,8.0,62.0,182.0,10.0,182.0,41.0,37.0,33.0,45.0,62.0
6534,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
6535,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,3.0,0.0
6536,9.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6537,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6538,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6539,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6540,182.0,100.0,8.0,24.0,182.0,100.0,26.0,182.0,100.0,22.0
6541,8.0,43.0,43.0,41.0,37.0,61.0,51.0,111.0,49.0,41.0
6542,8.0,12.0,62.0,182.0,174.0,135.0,62.0,41.0,0.0,0.0
6543,64.0,25.0,10.0,8.0,10.0,62.0,8.0,0.0,0.0,0.0
6544,22.0,10.0,8.0,36.0,91.0,0.0,0.0,0.0,0.0,0.0
6545,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6546,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6547,34.0,8.0,34.0,34.0,34.0,8.0,8.0,8.0,8.0,0.0
6548,70.0,182.0,90.0,182.0,88.0,182.0,182.0,70.0,43.0,0.0
6549,182.0,154.0,8.0,8.0,8.0,182.0,48.0,182.0,60.0,72.0
6550,8.0,108.0,182.0,182.0,102.0,62.0,182.0,182.0,8.0,62.0
6551,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6552,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6553,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6554,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6555,96.0,8.0,8.0,66.0,68.0,68.0,8.0,8.0,8.0,68.0
6556,23.0,8.0,23.0,23.0,23.0,23.0,23.0,15.0,8.0,23.0
6557,38.0,8.0,182.0,182.0,182.0,10.0,8.0,38.0,182.0,102.0
6558,8.0,62.0,182.0,182.0,70.0,69.0,62.0,7.0,0.0,0.0
6559,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6560,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6562,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6563,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6564,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,24.0,8.0,24.0,24.0,8.0,8.0,8.0,8.0,8.0,8.0
6567,62.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,1.0,182.0
6568,18.0,8.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6570,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6571,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6572,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6573,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6574,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6575,34.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
6576,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6577,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6578,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6579,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6580,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6581,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6582,21.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6583,182.0,182.0,70.0,62.0,67.0,39.0,19.0,0.0,0.0,0.0
6584,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6585,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6586,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6587,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6588,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6589,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6590,26.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,70.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6592,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,94.0,8.0,8.0,94.0,8.0,0.0,0.0,0.0,0.0,0.0
6594,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6595,182.0,88.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
6596,8.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6598,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6599,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6600,182.0,182.0,70.0,62.0,40.0,59.0,0.0,0.0,0.0,0.0
6601,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6602,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6603,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6604,62.0,182.0,182.0,70.0,40.0,59.0,0.0,0.0,0.0,0.0
6605,62.0,182.0,182.0,111.0,39.0,19.0,0.0,0.0,0.0,0.0
6606,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6607,182.0,62.0,182.0,62.0,35.0,0.0,0.0,0.0,0.0,0.0
6608,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6609,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6610,124.0,62.0,182.0,120.0,35.0,0.0,0.0,0.0,0.0,0.0
6611,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6612,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6613,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6614,62.0,182.0,182.0,62.0,35.0,0.0,0.0,0.0,0.0,0.0
6615,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6616,62.0,182.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6617,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6618,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6619,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6620,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6621,62.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6622,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6623,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6624,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6625,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6626,64.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6627,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6628,28.0,8.0,8.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0
6629,23.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6630,108.0,8.0,110.0,110.0,110.0,8.0,8.0,8.0,8.0,110.0
6631,40.0,51.0,25.0,25.0,25.0,51.0,25.0,0.0,0.0,0.0
6632,38.0,8.0,182.0,182.0,182.0,24.0,8.0,8.0,38.0,182.0
6633,8.0,182.0,182.0,70.0,62.0,67.0,62.0,53.0,0.0,0.0
6634,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6635,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6636,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6637,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6638,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6639,28.0,8.0,8.0,92.0,66.0,8.0,8.0,66.0,64.0,8.0
6640,8.0,25.0,23.0,15.0,8.0,8.0,39.0,39.0,8.0,23.0
6641,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6642,182.0,182.0,70.0,98.0,63.0,0.0,0.0,0.0,0.0,0.0
6643,34.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6644,8.0,62.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6646,182.0,128.0,124.0,98.0,63.0,0.0,0.0,0.0,0.0,0.0
6647,182.0,97.0,19.0,182.0,182.0,70.0,182.0,180.0,182.0,182.0
6648,8.0,8.0,110.0,14.0,108.0,182.0,182.0,156.0,110.0,16.0
6649,24.0,34.0,10.0,8.0,10.0,88.0,56.0,60.0,8.0,8.0
6650,182.0,182.0,133.0,36.0,62.0,0.0,62.0,123.0,62.0,69.0
6651,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6652,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6653,182.0,12.0,182.0,72.0,8.0,8.0,8.0,182.0,42.0,24.0
6654,62.0,27.0,113.0,182.0,113.0,166.0,47.0,8.0,115.0,26.0
6655,30.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6656,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6657,182.0,110.0,8.0,8.0,182.0,48.0,8.0,8.0,182.0,44.0
6658,70.0,31.0,182.0,182.0,97.0,182.0,182.0,182.0,182.0,182.0
6659,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
6660,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6661,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6662,182.0,20.0,8.0,60.0,8.0,106.0,68.0,8.0,106.0,80.0
6663,8.0,25.0,8.0,15.0,23.0,59.0,0.0,0.0,0.0,0.0
6664,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0
6665,13.0,13.0,13.0,26.0,13.0,4.0,36.0,20.0,16.0,27.0
6666,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6667,70.0,8.0,62.0,64.0,8.0,8.0,8.0,0.0,0.0,0.0
6668,8.0,23.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
6669,64.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6670,182.0,24.0,8.0,20.0,8.0,182.0,124.0,8.0,182.0,120.0
6671,57.0,17.0,10.0,62.0,182.0,103.0,62.0,12.0,123.0,34.0
6672,182.0,116.0,26.0,8.0,182.0,116.0,182.0,182.0,182.0,50.0
6673,14.0,62.0,49.0,35.0,123.0,51.0,35.0,62.0,15.0,57.0
6674,62.0,157.0,16.0,23.0,33.0,29.0,31.0,10.0,8.0,33.0
6675,114.0,8.0,106.0,182.0,92.0,44.0,8.0,182.0,64.0,8.0
6676,112.0,8.0,60.0,8.0,106.0,64.0,8.0,106.0,68.0,8.0
6677,32.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6678,13.0,5.0,5.0,20.0,14.0,18.0,17.0,19.0,19.0,19.0
6679,5.0,103.0,13.0,103.0,18.0,17.0,6.0,6.0,11.0,6.0
6680,98.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6681,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6682,182.0,92.0,8.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6683,8.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6684,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6685,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6686,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6687,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6688,61.0,10.0,14.0,23.0,17.0,21.0,17.0,19.0,17.0,36.0
6689,8.0,182.0,104.0,22.0,8.0,182.0,120.0,54.0,8.0,182.0
6690,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6691,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6692,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6693,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6694,26.0,8.0,182.0,116.0,182.0,182.0,182.0,48.0,182.0,94.0
6695,62.0,63.0,35.0,35.0,17.0,123.0,79.0,73.0,37.0,51.0
6696,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6697,10.0,62.0,155.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0
6698,182.0,96.0,44.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
6699,18.0,18.0,12.0,14.0,14.0,12.0,16.0,15.0,5.0,11.0
6700,44.0,46.0,43.0,61.0,13.0,58.0,14.0,54.0,25.0,64.0
6701,10.0,21.0,17.0,8.0,27.0,27.0,8.0,8.0,10.0,17.0
6702,182.0,120.0,54.0,8.0,182.0,120.0,54.0,8.0,182.0,120.0
6703,116.0,26.0,8.0,182.0,116.0,182.0,182.0,182.0,48.0,8.0
6704,123.0,35.0,123.0,79.0,35.0,73.0,51.0,77.0,55.0,76.0
6705,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6706,18.0,17.0,16.0,3.0,20.0,19.0,18.0,19.0,16.0,18.0
6707,13.0,11.0,32.0,26.0,5.0,6.0,18.0,5.0,11.0,11.0
6708,182.0,92.0,8.0,160.0,8.0,0.0,0.0,0.0,0.0,0.0
6709,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6710,64.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6711,8.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6712,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6713,10.0,14.0,21.0,17.0,38.0,19.0,17.0,19.0,17.0,36.0
6714,182.0,120.0,22.0,8.0,182.0,120.0,54.0,8.0,182.0,120.0
6715,123.0,62.0,7.0,37.0,47.0,62.0,63.0,37.0,79.0,62.0
6716,8.0,182.0,94.0,24.0,182.0,116.0,182.0,182.0,182.0,48.0
6717,3.0,18.0,17.0,15.0,14.0,15.0,16.0,5.0,18.0,21.0
6718,47.0,5.0,5.0,18.0,5.0,23.0,41.0,5.0,11.0,13.0
6719,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6720,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6721,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6722,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6723,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6724,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6725,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6726,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
6727,74.0,51.0,12.0,23.0,62.0,63.0,35.0,79.0,62.0,11.0
6728,182.0,116.0,182.0,182.0,182.0,48.0,8.0,182.0,116.0,26.0
6729,182.0,120.0,8.0,54.0,8.0,182.0,120.0,54.0,8.0,182.0
6730,8.0,38.0,19.0,17.0,19.0,17.0,19.0,17.0,36.0,36.0
6731,15.0,13.0,12.0,15.0,14.0,18.0,5.0,14.0,5.0,12.0
6732,5.0,17.0,17.0,11.0,5.0,24.0,11.0,11.0,5.0,13.0
6733,182.0,92.0,8.0,168.0,8.0,0.0,0.0,0.0,0.0,0.0
6734,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6735,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6736,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6737,20.0,18.0,10.0,8.0,38.0,120.0,8.0,0.0,0.0,0.0
6738,62.0,182.0,182.0,70.0,66.0,33.0,19.0,62.0,29.0,0.0
6739,14.0,21.0,17.0,21.0,17.0,19.0,17.0,36.0,19.0,17.0
6740,182.0,120.0,22.0,8.0,182.0,120.0,54.0,8.0,182.0,120.0
6741,123.0,35.0,62.0,61.0,35.0,14.0,65.0,62.0,11.0,49.0
6742,182.0,116.0,182.0,182.0,182.0,48.0,8.0,182.0,116.0,26.0
6743,10.0,10.0,62.0,155.0,43.0,21.0,0.0,0.0,0.0,0.0
6744,8.0,182.0,96.0,44.0,8.0,8.0,182.0,84.0,0.0,0.0
6745,14.0,5.0,5.0,3.0,5.0,17.0,14.0,15.0,18.0,15.0
6746,6.0,17.0,30.0,5.0,5.0,5.0,66.0,57.0,24.0,5.0
6747,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6748,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6749,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6751,182.0,116.0,182.0,182.0,182.0,48.0,8.0,182.0,116.0,26.0
6752,35.0,74.0,49.0,35.0,79.0,73.0,51.0,75.0,14.0,111.0
6753,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6754,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6755,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6756,14.0,14.0,14.0,3.0,13.0,14.0,12.0,14.0,15.0,14.0
6757,23.0,11.0,6.0,18.0,6.0,11.0,5.0,5.0,11.0,18.0
6758,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6759,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760,182.0,120.0,8.0,54.0,8.0,182.0,120.0,54.0,8.0,182.0
6761,8.0,21.0,17.0,36.0,19.0,17.0,19.0,17.0,19.0,17.0
6762,182.0,92.0,8.0,160.0,8.0,0.0,0.0,0.0,0.0,0.0
6763,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6764,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6765,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6766,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6767,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
